1700.00000;   0.00000;   0.00000;   4.00000;   0.00000;   0.00000;   0.00000;1018.00000;   0.00000;   3.00000;   0.00000;   0.00000;   1.00000; 380.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   4.00000;   7.00000;   0.00000;   2.00000;   1.00000;   1.00000;   1.00000;   0.00000; 447.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;1959.00000;1700.00000;   1.00000;   1.00000;   1.00000;  34.00000;   0.00000;   0.00000;10552.00000;   0.00000;  70.00000;   1.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   4.00000;  11.00000;  38.00000;   5.00000;   5.00000;   0.00000;   0.00000;   1.00000;   0.00000;165500.00000;   0.00000;   0.00000;   6.00000;  32.00000;   0.00000;1959.00000;1959.00000;2010.00000
1561.00000;   0.00000;   0.00000;   2.00000;   3.00000;   0.00000;   0.00000;1153.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000; 408.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   1.00000;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 556.00000;   2.00000;   0.00000;   2.00000;   0.00000;   0.00000;2005.00000;1561.00000;   0.00000;   0.00000;   1.00000;  35.00000;   2.00000;   0.00000;7313.00000;   0.00000;  60.00000;   0.00000;   0.00000; 120.00000;   0.00000; 246.00000;   0.00000;   0.00000;   8.00000;  10.00000;  47.00000;   5.00000;   9.00000;   0.00000;   0.00000;   1.00000;   0.00000;277500.00000;   0.00000;   0.00000;   6.00000;  33.00000; 203.00000;2005.00000;2005.00000;2007.00000
1132.00000;1320.00000;   0.00000;   4.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   2.00000;1117.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000;   3.00000;   0.00000; 691.00000;   3.00000;   0.00000;   2.00000;   0.00000;   2.00000;2004.00000;2452.00000;   1.00000;   0.00000;   0.00000;  36.00000;   0.00000;   0.00000;13418.00000;   0.00000; 108.00000;   0.00000;   0.00000;  60.00000;   0.00000; 132.00000;   2.00000;   0.00000;   9.00000;  10.00000;  32.00000;   5.00000;   8.00000;   0.00000;   0.00000;   0.00000;   0.00000;309000.00000;   0.00000;   0.00000;   9.00000;  34.00000; 113.00000;2004.00000;2005.00000;2006.00000
1097.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;1097.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 672.00000;   2.00000;   0.00000;   1.00000;   0.00000;   0.00000;1995.00000;1097.00000;   1.00000;   0.00000;   1.00000;  37.00000;   1.00000;   0.00000;10859.00000;   2.00000; 112.00000;   0.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   6.00000;   0.00000;  64.00000;   5.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;145000.00000;   0.00000;   0.00000;   6.00000;  35.00000; 392.00000;1994.00000;1995.00000;2009.00000
1297.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;1213.00000;   0.00000;   3.00000;   0.00000;   0.00000;   1.00000;  84.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000;   5.00000;   0.00000;   1.00000;   1.00000;   1.00000;   1.00000;   0.00000; 498.00000;   2.00000;   0.00000;   2.00000;   0.00000;   0.00000;1954.00000;1297.00000;   0.00000;   1.00000;   1.00000;  38.00000;   1.00000;   0.00000;8532.00000;   0.00000;  74.00000;   0.00000;   0.00000;  20.00000;   0.00000; 650.00000;   0.00000;   0.00000;  10.00000;  11.00000;   0.00000;   6.00000;   5.00000;   0.00000;   0.00000;   1.00000;   0.00000;153000.00000;   0.00000;   0.00000;   5.00000;  36.00000;   0.00000;1954.00000;1990.00000;2009.00000
1057.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 731.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000; 326.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000; 246.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;1953.00000;1057.00000;   0.00000;   2.00000;   1.00000;  39.00000;   0.00000;   0.00000;7922.00000;   0.00000;  68.00000;   0.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   1.00000;  11.00000;  52.00000;   7.00000;   5.00000;   0.00000;   0.00000;   0.00000;   1.00000;109000.00000;   0.00000;   0.00000;   5.00000;  37.00000;   0.00000;1953.00000;2007.00000;2010.00000
1152.00000;   0.00000;   0.00000;   2.00000;   2.00000;   2.00000;   4.00000;   0.00000;   0.00000;   5.00000;   2.00000;   0.00000;   3.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   1.00000;   8.00000;   4.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;   2.00000;   3.00000;   3.00000;   4.00000;  -1.00000;1152.00000;   0.00000;   2.00000;   1.00000;  40.00000;   3.00000;   0.00000;6040.00000;   0.00000;  65.00000;   0.00000;   0.00000;  90.00000;   0.00000;   0.00000;   1.00000;   0.00000;   6.00000;  15.00000;   0.00000;   5.00000;   4.00000;   0.00000;   0.00000;   0.00000;   3.00000;82000.00000;   0.00000;   0.00000;   6.00000;  17.00000;   0.00000;1955.00000;1955.00000;2008.00000
1324.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 643.00000;   0.00000;   3.00000;   0.00000;   0.00000;   1.00000; 445.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000;   5.00000;   2.00000;   1.00000;   1.00000;   1.00000;   2.00000;   0.00000; 440.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;1965.00000;1324.00000;   0.00000;   0.00000;   1.00000;  41.00000;   1.00000;   0.00000;8658.00000;   0.00000;  84.00000;   0.00000;   0.00000;  20.00000;   0.00000; 101.00000;   0.00000;   0.00000;  12.00000;  11.00000; 138.00000;   5.00000;   6.00000;   0.00000;   0.00000;   0.00000;   1.00000;160000.00000;   0.00000;   0.00000;   6.00000;  38.00000;   0.00000;1965.00000;1965.00000;2006.00000
1328.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000; 967.00000;   0.00000;   4.00000;   0.00000;   0.00000;   1.00000; 383.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000;   0.00000;   0.00000;   2.00000;   2.00000;   1.00000;   1.00000;   0.00000; 308.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;1959.00000;1328.00000;   1.00000;   1.00000;   1.00000;  42.00000;   1.00000;   0.00000;16905.00000;   0.00000; 115.00000;   0.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   7.00000;  16.00000; 104.00000;   6.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;170000.00000;   0.00000;   0.00000;   5.00000;  39.00000;   0.00000;1959.00000;1959.00000;2007.00000
 884.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   3.00000; 747.00000;  93.00000;   1.00000;   5.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   3.00000;   3.00000;   1.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000; 504.00000;   2.00000;   3.00000;   0.00000;   0.00000;   0.00000;1983.00000; 884.00000;   0.00000;   1.00000;   4.00000;  43.00000;   0.00000;   0.00000;9180.00000;   3.00000;  -1.00000;   1.00000;   0.00000;  85.00000;   0.00000;   0.00000;   1.00000;   0.00000;  12.00000;  12.00000;   0.00000;   7.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;144000.00000;   0.00000;   0.00000;   5.00000;  40.00000; 240.00000;1983.00000;1983.00000;2007.00000
 938.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   3.00000; 280.00000; 491.00000;   6.00000;   1.00000;   1.00000;   0.00000; 167.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000; 308.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;1977.00000; 938.00000;   0.00000;   2.00000;   1.00000;  44.00000;   1.00000;   0.00000;9200.00000;   3.00000;  -1.00000;   1.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   7.00000;   0.00000;   0.00000;   6.00000;   5.00000;   0.00000;   0.00000;   1.00000;   0.00000;130250.00000;   0.00000;   0.00000;   5.00000;  41.00000; 145.00000;1975.00000;1980.00000;2008.00000
1150.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 179.00000; 506.00000;   1.00000;   1.00000;   1.00000;   1.00000; 465.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000;   4.00000;   5.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000; 300.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;1959.00000;1150.00000;   0.00000;   0.00000;   1.00000;  45.00000;   1.00000;   0.00000;7945.00000;   0.00000;  70.00000;   0.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   5.00000;  11.00000;   0.00000;   6.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;141000.00000;   0.00000;   0.00000;   6.00000;  42.00000;   0.00000;1959.00000;1959.00000;2006.00000
1752.00000;   0.00000;   0.00000;   2.00000;   3.00000;   0.00000;   0.00000; 456.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000;1296.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   1.00000;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 576.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;2005.00000;1752.00000;   0.00000;   0.00000;   1.00000;  46.00000;   2.00000;   0.00000;7658.00000;   0.00000;  61.00000;   0.00000;   0.00000; 120.00000;   0.00000; 412.00000;   0.00000;   0.00000;   2.00000;  10.00000;  82.00000;   5.00000;   9.00000;   0.00000;   0.00000;   1.00000;   0.00000;319900.00000;   0.00000;   0.00000;   6.00000;  43.00000; 196.00000;2005.00000;2005.00000;2010.00000
1518.00000; 631.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;1351.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000;  83.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   4.00000;   1.00000;   0.00000;   1.00000;   0.00000; 670.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;2003.00000;2149.00000;   1.00000;   0.00000;   2.00000;  47.00000;   0.00000;   0.00000;12822.00000;   3.00000;  48.00000;   1.00000;   0.00000;  50.00000;   0.00000;   0.00000;   1.00000;   0.00000;   8.00000;   4.00000;  43.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   1.00000;239686.00000;   0.00000; 198.00000;   6.00000;  44.00000; 168.00000;2003.00000;2003.00000;2009.00000
1656.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   3.00000;  24.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;1632.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 826.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;2006.00000;1656.00000;   0.00000;   0.00000;   1.00000;  48.00000;   0.00000;   0.00000;11096.00000;   0.00000;  84.00000;   0.00000;   0.00000;  20.00000;   3.00000;   0.00000;   1.00000;   0.00000;   7.00000;   5.00000; 146.00000;   5.00000;   8.00000;   0.00000;   0.00000;   0.00000;   0.00000;249700.00000;   0.00000;   0.00000;   7.00000;  45.00000;   0.00000;2006.00000;2006.00000;2007.00000
 736.00000; 716.00000;   0.00000;   2.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000; 736.00000;   0.00000;   0.00000; 102.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00000;   0.00000;   0.00000;   2.00000;   2.00000;   0.00000;   0.00000;   0.00000;   2.00000;   3.00000;   3.00000;   4.00000;  -1.00000;1452.00000;   0.00000;   1.00000;   0.00000;  49.00000;   1.00000;   0.00000;4456.00000;   0.00000;  33.00000;   0.00000;   0.00000; 190.00000;   1.00000;   0.00000;   1.00000;   0.00000;   6.00000;   7.00000;   0.00000;   5.00000;   4.00000;   0.00000;   0.00000;   0.00000;   2.00000;113000.00000;   1.00000;   0.00000;   8.00000;  46.00000;   0.00000;1920.00000;2008.00000;2009.00000
 955.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 763.00000;   0.00000;   4.00000;   0.00000;   1.00000;   1.00000; 192.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   3.00000;   3.00000;   1.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000; 386.00000;   1.00000;   0.00000;   1.00000;   0.00000;   0.00000;1966.00000; 955.00000;   0.00000;   0.00000;   1.00000;  50.00000;   1.00000;   0.00000;7742.00000;   0.00000;  66.00000;   0.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   1.00000;   9.00000;   0.00000;   7.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;127000.00000;   0.00000;   0.00000;   6.00000;  47.00000;   0.00000;1966.00000;1966.00000;2007.00000
 794.00000; 676.00000;   0.00000;   3.00000;   0.00000;   0.00000;   3.00000; 182.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000; 612.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 388.00000;   2.00000;   0.00000;   2.00000;   0.00000;   0.00000;1997.00000;1470.00000;   0.00000;   1.00000;   0.00000;  51.00000;   1.00000;   0.00000;13869.00000;   2.00000;  -1.00000;   2.00000;   0.00000;  60.00000;   0.00000;   0.00000;   1.00000;   0.00000;   7.00000;  17.00000;  75.00000;   6.00000;   6.00000;   0.00000;   0.00000;   0.00000;   0.00000;177000.00000;   0.00000;   0.00000;   6.00000;  48.00000;   0.00000;1997.00000;1997.00000;2007.00000
 816.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000; 816.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000;   5.00000;   1.00000;   2.00000;   1.00000;   0.00000;   1.00000;   0.00000; 528.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1985.00000;1176.00000;   0.00000;   2.00000;   2.00000;  52.00000;   1.00000;   0.00000;6240.00000;   0.00000;  52.00000;   0.00000; 360.00000;  50.00000;   1.00000;   0.00000;   1.00000; 400.00000;   9.00000;   8.00000;   0.00000;   6.00000;   6.00000;   0.00000;   0.00000;   0.00000;   0.00000;114500.00000;   0.00000;   0.00000;   6.00000;  49.00000; 112.00000;1934.00000;1950.00000;2006.00000
 816.00000;   0.00000;   0.00000;   2.00000;   2.00000;   0.00000;   1.00000; 104.00000; 712.00000;   6.00000;   6.00000;   1.00000;   0.00000;   0.00000;   5.00000;   0.00000;   0.00000;   0.00000;   3.00000;   2.00000;   5.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000; 516.00000;   2.00000;   0.00000;   1.00000;   0.00000;   3.00000;1963.00000; 816.00000;   0.00000;   2.00000;   1.00000;  53.00000;   1.00000;   1.00000;8472.00000;   2.00000; 110.00000;   2.00000;   0.00000;  90.00000;   1.00000;   0.00000;   1.00000;   0.00000;   5.00000;  13.00000;   0.00000;   5.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;110000.00000;   0.00000;   0.00000;   5.00000;  49.00000; 106.00000;1963.00000;1963.00000;2010.00000
1842.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;1810.00000;   0.00000;   0.00000;   0.00000;   2.00000;   2.00000;  32.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   5.00000;   2.00000;   0.00000;   2.00000;   1.00000;   1.00000;   0.00000;   0.00000; 894.00000;   3.00000;   0.00000;   2.00000;   0.00000;   0.00000;1981.00000;1842.00000;   1.00000;   1.00000;   1.00000;  54.00000;   0.00000;   2.00000;50271.00000;   0.00000;  68.00000;   1.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;  11.00000;   1.00000;  72.00000;   5.00000;   9.00000;   0.00000;   1.00000;   0.00000;   0.00000;385000.00000;   0.00000;   0.00000;   5.00000;  50.00000; 857.00000;1981.00000;1987.00000;2006.00000
1360.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 384.00000;   0.00000;   1.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   1.00000;   1.00000;   1.00000;   1.00000;   1.00000;   1.00000;   1.00000; 572.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1962.00000;1360.00000;   0.00000;   2.00000;   5.00000;  55.00000;   1.00000;   1.00000;7134.00000;   0.00000;  60.00000;   0.00000;   0.00000;  80.00000;   0.00000;   0.00000;   1.00000;   0.00000;   2.00000;  11.00000;  50.00000;   5.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;130000.00000;   0.00000;   0.00000;   6.00000;  51.00000;   0.00000;1955.00000;1955.00000;2007.00000
1425.00000;   0.00000; 407.00000;   3.00000;   0.00000;   0.00000;   0.00000; 490.00000;   0.00000;   4.00000;   0.00000;   0.00000;   1.00000; 935.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   3.00000;   4.00000;   0.00000;   2.00000;   1.00000;   1.00000;   2.00000;   0.00000; 576.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;1964.00000;1425.00000;   0.00000;   1.00000;   1.00000;  56.00000;   1.00000;   0.00000;10175.00000;   0.00000; 100.00000;   1.00000;   0.00000;  20.00000;   0.00000; 272.00000;   0.00000;   0.00000;   7.00000;  11.00000;   0.00000;   5.00000;   6.00000;   0.00000;   0.00000;   0.00000;   0.00000;180500.00000;   0.00000;   0.00000;   7.00000;  52.00000;   0.00000;1964.00000;1964.00000;2008.00000
 983.00000; 756.00000;   0.00000;   3.00000;   4.00000;   0.00000;   0.00000; 649.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 321.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 480.00000;   2.00000;   0.00000;   2.00000;   0.00000;   0.00000;1999.00000;1739.00000;   1.00000;   0.00000;   0.00000;  57.00000;   0.00000;   0.00000;2645.00000;   0.00000;  24.00000;   0.00000;   0.00000; 160.00000;   3.00000; 456.00000;   0.00000;   0.00000;   8.00000;   5.00000;   0.00000;   5.00000;   8.00000;   0.00000;   0.00000;   0.00000;   1.00000;172500.00000;   0.00000;   0.00000;   7.00000;  53.00000; 115.00000;1999.00000;2000.00000;2009.00000
 860.00000; 860.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000; 860.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 565.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;2004.00000;1720.00000;   1.00000;   0.00000;   0.00000;  58.00000;   0.00000;   0.00000;11645.00000;   2.00000;  89.00000;   1.00000;   0.00000;  60.00000;   0.00000;   0.00000;   1.00000;   0.00000;   8.00000;   0.00000;  70.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;196500.00000;   0.00000;   0.00000;   7.00000;  54.00000;   0.00000;2004.00000;2004.00000;2006.00000
1426.00000;1519.00000;   0.00000;   3.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   2.00000;1410.00000;   0.00000;   0.00000;  37.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000;   3.00000;   0.00000; 641.00000;   3.00000;   0.00000;   2.00000;   0.00000;   2.00000;2006.00000;2945.00000;   1.00000;   0.00000;   0.00000;  59.00000;   0.00000;   3.00000;13682.00000;   3.00000;  66.00000;   2.00000;   0.00000;  60.00000;   0.00000;1031.00000;   0.00000;   0.00000;  10.00000;  18.00000;   0.00000;   5.00000;  10.00000;   0.00000;   0.00000;   1.00000;   2.00000;438780.00000;   1.00000;   0.00000;  10.00000;  55.00000; 192.00000;2006.00000;2006.00000;2006.00000
 780.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   3.00000; 632.00000;   0.00000;   1.00000;   0.00000;   0.00000;   1.00000; 148.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   3.00000;   3.00000;   1.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000; 352.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;1973.00000; 780.00000;   0.00000;   0.00000;   1.00000;  60.00000;   1.00000;   1.00000;7200.00000;   0.00000;  60.00000;   0.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   0.00000;   7.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;124900.00000;   0.00000;   0.00000;   4.00000;  56.00000; 196.00000;1972.00000;1972.00000;2008.00000
